-1.792421658977534582e+00
-1.293109378360991935e+00
-1.776491002804718722e+00
-1.589874744780304328e+00
-1.386872668978136547e+00
-1.722781933422082412e+00
-1.518414372805101831e+00
-1.521145342434727432e+00
-1.587598936755616474e+00
-1.655418015891318317e+00
-1.437395607126209729e+00
-1.658148985520943697e+00
-1.492470161323658839e+00
-1.605805400953120188e+00
-1.564385694903799084e+00
-1.538441483422356093e+00
-1.656328339101193370e+00
-1.416458173299080414e+00
-1.644494137372815912e+00
-1.606260562558057936e+00
-1.500207908607598117e+00
-1.542537937866794495e+00
-1.629018642804937578e+00
-1.516593726385351504e+00
-1.573488927002550941e+00
-1.486097898854532584e+00
-1.811993607989851318e+00
-1.316322620212809325e+00
-1.620825733916060996e+00
-1.687734489841887564e+00
-1.346818447743628244e+00
-1.745540013668962276e+00
-1.524786635274228308e+00
-1.601253784903744259e+00
-1.503849201447098771e+00
-1.562109886879111009e+00
-1.603529592928432335e+00
-1.705030630829516225e+00
-1.342266831694252316e+00
-1.679996742557948508e+00
-1.655418015891318317e+00
-1.439671415150897804e+00
-1.647680268607379039e+00
-1.572578603792675889e+00
-1.515683403175476229e+00
-1.678631257743135707e+00
-1.511586948731037827e+00
-1.537986321817418567e+00
-1.629018642804937578e+00
-1.483366929224906983e+00
-1.638121874903689656e+00
-1.595336684039555530e+00
-1.546179230706295149e+00
-1.542537937866794495e+00
-1.603529592928432335e+00
-1.593971199224742730e+00
-1.551641169965546352e+00
-1.525696958484103360e+00
-1.651776723051817442e+00
-1.522055665644602707e+00
-1.629018642804937578e+00
-1.504759524656974046e+00
-1.624922188360499398e+00
-1.539806968237168894e+00
-1.612177663422246665e+00
-1.593971199224742730e+00
-1.514773079965601177e+00
-1.616274117866685067e+00
-1.532524382558167364e+00
-1.606260562558057936e+00
-1.626287673175312198e+00
-1.491104676508846039e+00
-1.606260562558057936e+00
-1.564840856508736611e+00
-1.515228241570538703e+00
-1.635390905274064055e+00
-1.562109886879111009e+00
-1.562565048484048758e+00
-1.568937310953175013e+00
-1.544813745891482348e+00
-1.621736057125936048e+00
-1.483822090829844509e+00
-1.699113529965327496e+00
-1.469712081076779198e+00
-1.615818956261747319e+00
-1.605805400953120188e+00
-1.396431062681826152e+00
-1.778766810829406797e+00
-1.490649514903908512e+00
-1.595791845644493279e+00
-1.467891434657028649e+00
-1.662245439965382099e+00
-1.486097898854532584e+00
-1.664066086385132648e+00
-1.589874744780304328e+00
-1.353190710212754500e+00
-1.880267848730490465e+00
-1.313136488978246197e+00
-1.748270983298587877e+00
-1.364569750336194431e+00
-1.798793921446660837e+00
-1.358197487867068176e+00
-1.727333549471458340e+00
-1.429202698237333147e+00
-1.689555136261637891e+00
-1.477904989965655780e+00
-1.553006654780359153e+00
-1.717319994162831209e+00
-1.344087478114002643e+00
-1.744629690459087001e+00
-1.527972766508791436e+00
-1.499297585397722843e+00
-1.654052531076505517e+00
-1.487463383669345385e+00
-1.749636468113400678e+00
-1.359107811076943229e+00
-1.676810611323385158e+00
-1.568937310953175013e+00
-1.562565048484048758e+00
-1.540262129842106420e+00
-1.591240229595117128e+00
-1.634025420459251254e+00
-1.443767869595336206e+00
-1.653597369471567768e+00
-1.581681835891427745e+00
-1.531614059348292090e+00
-1.514773079965601177e+00
-1.620370572311123247e+00
-1.598977976879056406e+00
-1.597157330459305857e+00
-1.422375274163269143e+00
-1.708216762064079353e+00
-1.548910200335920750e+00
-1.494745969348346915e+00
-1.697292883545576947e+00
-1.463339818607652720e+00
-1.664976409595007700e+00
-1.400982678731202080e+00
-1.644494137372815912e+00
-1.691830944286325966e+00
-1.451505616879275262e+00
-1.575309573422301268e+00
-1.585323128730928399e+00
-1.629473804409875326e+00
-1.445133354410149007e+00
-1.648135430212316788e+00
-1.555282462805047228e+00
-1.634480582064188781e+00
-1.490649514903908512e+00
-1.619005087496310669e+00
-1.648135430212316788e+00
-1.464250141817527995e+00
-1.603529592928432335e+00
-1.607626047372870737e+00
-1.653597369471567768e+00
-1.480635959595281381e+00
-1.619460249101248195e+00
-1.519779857619914631e+00
-1.732340327125772017e+00
-1.499297585397722843e+00
-1.611267340212371391e+00
-1.435119799101521876e+00
-1.774215194780030869e+00
-1.470622404286654250e+00
-1.566206341323549411e+00
-1.648135430212316788e+00
-1.477904989965655780e+00
-1.649500915027129588e+00
-1.595336684039555530e+00
-1.456967556138526465e+00
-1.729154195891208667e+00
-1.430113021447208199e+00
-1.662700601570319847e+00
-1.617184441076560120e+00
-1.574854411817363742e+00
-1.450595293669399988e+00
-1.716409670952956157e+00
-1.619460249101248195e+00
-1.400982678731202080e+00
-1.742809044039336674e+00
-1.506580171076724373e+00
-1.714589024533205608e+00
-1.486097898854532584e+00
-1.490194353298970986e+00
-1.876171394286052063e+00
-1.291743893546179134e+00
-1.785594234903470579e+00
-1.507490494286599647e+00
-1.612177663422246665e+00
-1.632204774039500927e+00
-1.498842423792785317e+00
-1.662245439965382099e+00
-1.573033765397613415e+00
-1.526152120089040887e+00
-1.697292883545576947e+00
-1.366390396755944758e+00
-1.807441991940475168e+00
-1.527972766508791436e+00
-1.446498839224961808e+00
-1.781042618854094650e+00
-1.443767869595336206e+00
-1.700023853175202548e+00
-1.603529592928432335e+00
-1.453781424903963337e+00
-1.806986830335537642e+00
-1.420099466138581068e+00
-1.678176096138197959e+00
-1.607170885767932988e+00
-1.558923755644547882e+00
-1.728699034286271141e+00
-1.427837213422520346e+00
-1.672258995274009230e+00
-1.689555136261637891e+00
-1.548455038730983224e+00
-1.569847634163050287e+00
-1.672258995274009230e+00
-1.589874744780304328e+00
-1.582592159101302798e+00
-1.599888300088931459e+00
-1.598977976879056406e+00
-1.635390905274064055e+00
-1.589419583175366801e+00
-1.565296018113674137e+00
-1.601708946508682008e+00
-1.655873177496255844e+00
-1.625377349965436924e+00
-1.506580171076724373e+00
-1.644949298977753438e+00
-1.527062443298916161e+00
-1.778311649224469049e+00
-1.403258486755890155e+00
-1.754643245767714133e+00
-1.470622404286654250e+00
-1.727333549471458340e+00
-1.588509259965491527e+00
-1.614453471446934518e+00
-1.510221463916225249e+00
-1.770573901940529993e+00
-1.504304363052036297e+00
-1.680451904162886034e+00
-1.527517604903853687e+00
-1.633570258854313728e+00
-1.676355449718447632e+00
-1.608081208977808263e+00
-1.564840856508736611e+00
-1.561654725274173483e+00
-1.761015508236840388e+00
-1.497021777373034768e+00
-1.689099974656700365e+00
-1.490194353298970986e+00
-1.705485792434453751e+00
-1.530703736138417037e+00
-1.717775155767768958e+00
-1.552096331570483878e+00
-1.513407595150788376e+00
-1.688644813051762839e+00
-1.675445126508572358e+00
-1.499297585397722843e+00
-1.617184441076560120e+00
-1.589419583175366801e+00
-1.768298093915841918e+00
-1.360018134286818503e+00
-1.830655233792292558e+00
-1.445588516015086533e+00
-1.716864832557893683e+00
-1.502028555027348444e+00
-1.731430003915896743e+00
-1.525241796879165834e+00
-1.641308006138252784e+00
-1.608536370582745789e+00
-1.566661502928486938e+00
-1.837937819471294087e+00
-1.291288731941241608e+00
-1.880267848730490465e+00
-1.464705303422465521e+00
-1.761015508236840388e+00
-1.449684970459524935e+00
-1.822007163298478227e+00
-1.588054098360554001e+00
-1.727333549471458340e+00
-1.456512394533588717e+00
-1.742809044039336674e+00
-1.638121874903689656e+00
-1.663610924780194900e+00
-1.685458681817199489e+00
-1.471532727496529525e+00
-1.892557212063805450e+00
-1.547999877126045698e+00
-1.769663578730654718e+00
-1.502938878237223497e+00
-1.651321561446879915e+00
-1.865702677372487406e+00
-1.402348163546014881e+00
-1.745084852064024528e+00
-1.585323128730928399e+00
-1.889826242434179848e+00
-1.273537429348675198e+00
-2.026374723915458809e+00
-1.385052022558386220e+00
-1.770118740335592467e+00
-1.612177663422246665e+00
-1.645404460582691186e+00
-1.662245439965382099e+00
-1.672714156878946978e+00
-1.565296018113674137e+00
-1.703209984409765898e+00
-1.743719367249211727e+00
-1.497476938977972516e+00
-1.758284538607215008e+00
-1.697292883545576947e+00
-1.506125009471786846e+00
-1.842944597125607764e+00
-1.467891434657028649e+00
-1.810628123175038517e+00
-1.543903422681607296e+00
-1.815179739224414446e+00
-1.444223031200273732e+00
-1.978127593792073480e+00
-1.295385186385679788e+00
-1.912584322681059712e+00
-1.479270474780468581e+00
-1.806986830335537642e+00
-1.479725636385406107e+00
-1.805621345520724841e+00
-1.558468594039610355e+00
-1.607170885767932988e+00
-1.814269416014539171e+00
-1.528427928113728962e+00
-1.578950866261802144e+00
-1.716864832557893683e+00
-1.728243872681333615e+00
-1.568482149348237487e+00
-1.590785067990179602e+00
-1.755553568977589407e+00
-1.653597369471567768e+00
-1.583957643916115599e+00
-1.619460249101248195e+00
-1.770573901940529993e+00
-1.503394039842161245e+00
-1.806531668730600115e+00
-1.475629181940967927e+00
-1.791966497372597056e+00
-1.628108319595062525e+00
-1.678176096138197959e+00
-1.508855979101412448e+00
-1.773304871570155594e+00
-1.639942521323439983e+00
-1.760105185026965335e+00
-1.431023344657083474e+00
-1.771939386755342793e+00
-1.715954509348018409e+00
-1.567116664533424686e+00
-1.556647947619860028e+00
-1.801980052681224187e+00
-1.494290807743409388e+00
-1.700934176385077823e+00
-1.646769945397503987e+00
-1.648135430212316788e+00
-1.530248574533479289e+00
-1.665886732804882975e+00
-1.715044186138143356e+00
-1.557103109224797555e+00
-1.614908633051872267e+00
-1.774215194780030869e+00
-1.516593726385351504e+00
-1.638577036508627183e+00
-1.726878387866520814e+00
-1.553006654780359153e+00
-1.709582246878892153e+00
-1.461064010582964867e+00
-1.898929474532931927e+00
-1.441492061570648131e+00
-1.710492570088767428e+00
-1.621280895520998522e+00
-1.662700601570319847e+00
-1.587598936755616474e+00
-1.705485792434453751e+00
-1.618549925891372920e+00
-1.595336684039555530e+00
-1.786049396508408327e+00
-1.494290807743409388e+00
-1.696837721940639421e+00
-1.646314783792566239e+00
-1.647225107002441513e+00
-1.563475371693923810e+00
-1.649956076632067115e+00
-1.784228750088657778e+00
-1.427382051817582598e+00
-1.792876820582472108e+00
-1.486097898854532584e+00
-1.751001952928213479e+00
-1.587598936755616474e+00
-1.710947731693704954e+00
-1.495201130953284441e+00
-1.728243872681333615e+00
-1.632204774039500927e+00
-1.559378917249485408e+00
-1.645859622187628712e+00
-1.706396115644329026e+00
-1.618549925891372920e+00
-1.534800190582855217e+00
-1.685003520212261963e+00
-1.603984754533369861e+00
-1.688644813051762839e+00
-1.504759524656974046e+00
-1.715044186138143356e+00
-1.507035332681661899e+00
-1.818365870458977573e+00
-1.518869534410039357e+00
-1.093748595398324808e+00
-2.343167200952025464e+00
-1.466525949842215848e+00
-1.714133862928268082e+00
-1.298571317620243137e+00
-1.712768378113455281e+00
-1.433754314286709075e+00
-1.933976918113126775e+00
-1.266254843669673669e+00
-2.140165125149857683e+00
-1.096024403423012883e+00
-1.901205282557619780e+00
-9.449107505837310850e-01
-2.344077524161900516e+00
-1.581681835891427745e+00
-1.303122933669619066e+00
-1.916680777125498114e+00
-6.818273429298006283e-01
-2.659504516383654593e+00
-7.983487137938252154e-01
-2.611712547865206790e+00
-7.856041888555724828e-01
-1.884364303174928867e+00
-1.420099466138581068e+00
-1.195704794904346446e+00
-2.136978993915294556e+00
-1.742809044039336674e+00
-1.562565048484048758e+00
-1.306309064904182193e+00
-1.454236586508900864e+00
-2.441482107618546227e+00
-8.547887528060870155e-01
-1.651321561446879915e+00
-2.119682852927665895e+00
-1.069625030336632365e+00
-1.717775155767768958e+00
-1.686824166632012290e+00
-1.357742326262130428e+00
-2.169295467865863802e+00
-1.618094764286435394e+00
-8.447751974974599953e-01
-1.891646888853930397e+00
-2.062332490705528709e+00
-1.502483716632285971e+00
-1.057335667003317159e+00
-2.103297035149912286e+00
-1.735071296755397618e+00
-1.297660994410367863e+00
-1.750091629718338204e+00
-1.674989964903634831e+00
-1.323150044286873328e+00
-1.719140640582581758e+00
-1.888005596014429521e+00
-1.590785067990179602e+00
-1.225290299225290092e+00
-1.802435214286161713e+00
-1.710947731693704954e+00
-1.617184441076560120e+00
-1.542993099471732021e+00
-1.405534294780578008e+00
-1.860695899718173951e+00
-1.452871101694088063e+00
-1.723692256631957687e+00
-1.767387770705966865e+00
-1.280364853422739202e+00
-2.042305380088274447e+00
-1.238945147373418099e+00
-1.275358075768425747e+00
-2.128330923421480225e+00
-1.863426869347799553e+00
-1.129706362188394930e+00
-1.839303304286106888e+00
-1.355921679842380101e+00
-1.802890375891099239e+00
-1.629928966014812852e+00
-1.613998309841996992e+00
-1.512952433545850628e+00
-1.619460249101248195e+00
-1.693651590706076293e+00
-1.651776723051817442e+00
-1.431478506262021000e+00
-1.788780366138033928e+00
-1.456057232928651191e+00
-1.965838230458758495e+00
-1.228476430459853219e+00
-1.458788202558276792e+00
-2.172026437495489404e+00
-1.233483208114166896e+00
-1.661790278360444573e+00
-1.568482149348237487e+00
-1.690920621076450692e+00
-1.576675058237114069e+00
-1.437850768731147477e+00
-1.582136997496365272e+00
-1.603529592928432335e+00
-1.684548358607324436e+00
-1.588054098360554001e+00
-1.443767869595336206e+00
-1.469712081076779198e+00
-1.769208417125717192e+00
-1.388238153792949348e+00
-1.823372648113291028e+00
-1.553006654780359153e+00
-1.419644304533643542e+00
-1.436940445521272203e+00
-1.792421658977534582e+00
-1.600343461693869207e+00
-1.494290807743409388e+00
-1.582592159101302798e+00
-1.521145342434727432e+00
-1.551641169965546352e+00
-1.665886732804882975e+00
-1.786049396508408327e+00
-1.073721484781070767e+00
-1.660879955150569298e+00
-2.045491511322837574e+00
-1.064618252682318689e+00
-1.734160973545522344e+00
-1.988141149100700611e+00
-7.801422495963212800e-01
-2.321774605519958623e+00
-1.238489985768480350e+00
-1.593060876014867677e+00
-1.501118231817473170e+00
-1.693651590706076293e+00
-1.483822090829844509e+00
-1.906212060211933457e+00
-1.172036391447591308e+00
-1.852047829224359621e+00
-1.196159956509283973e+00
-1.775125517989905921e+00
-1.769663578730654718e+00
-1.281730338237552003e+00
-2.233928415767002296e+00
-1.013640152929307980e+00
-1.568026987743299738e+00
-2.256686496013882159e+00
-8.042658146580139444e-01
-2.031836663174710012e+00
-1.526152120089040887e+00
-9.635723763861724356e-01
-1.634480582064188781e+00
-2.143806417989358337e+00
-1.089196979348948879e+00
-2.384131745396409041e+00
-1.135623463052583659e+00
-1.320419074657247727e+00
-1.389603638607762148e+00
-2.293099424408890030e+00
-1.463339818607652720e+00
-1.558013432434672607e+00
-8.156448547814537653e-01
-1.859330414903361151e+00
-1.723237095027019938e+00
-2.026374723915458809e+00
-1.323605205891810854e+00
-1.472443050706404577e+00
-1.499297585397722843e+00
-1.172946714657466583e+00
-1.764201639471403738e+00
-2.124234468977041601e+00
-1.447409162434836860e+00
-1.181594785151280913e+00
-1.412816880459579538e+00
-1.482911767619969456e+00
-2.442847592433358805e+00
-8.452303591023975216e-01
-1.828379425767604705e+00
-1.116961837250142198e+00
-1.786959719718283379e+00
-2.228011314902813567e+00
-9.121391150282240901e-01
-1.045046303670002175e+00
-2.432378875519794370e+00
-1.918046261940310915e+00
-4.078200567573678215e-01
-2.063242813915403762e+00
-1.976306947372323153e+00
-1.170670906632778507e+00
-1.280820015027676728e+00
-1.619915410706185721e+00
-1.933066594903251501e+00
-1.706851277249266552e+00
-1.594426360829680478e+00
-6.067256781150972555e-01
-2.162012882186862051e+00
-1.750546791323275730e+00
-9.808685173738010965e-01
-2.314036858236019345e+00
-9.107736302134114004e-01
-1.390969123422574949e+00
-1.420554627743518816e+00
-1.631294450829625653e+00
-2.152909650088110194e+00
-1.517048887990289030e+00
-1.412361718854642012e+00
-1.580316351076614945e+00
-1.716409670952956157e+00
-1.714589024533205608e+00
-1.229386753669728494e+00
-2.056870551446277506e+00
-1.238945147373418099e+00
-1.604439916138307387e+00
-1.078273100830446696e+00
-1.861606222928049226e+00
-1.092383110583512007e+00
-1.560744402064298209e+00
-1.641763167743190310e+00
-1.801980052681224187e+00
-1.465615626632340796e+00
-1.234393531324041948e+00
-2.004071805273516471e+00
-1.293109378360991935e+00
-1.487918545274282911e+00
-1.745540013668962276e+00
-1.876626555890989589e+00
-5.885192139175934312e-01
-1.385507184163323968e+00
-1.955369513545193616e+00
-2.016361168606831455e+00
-1.090562464163761680e+00
-1.521145342434727432e+00
-1.769208417125717192e+00
-1.756463892187464459e+00
-1.467891434657028649e+00
-1.025474354657685438e+00
-1.826103617742916629e+00
-1.620825733916060996e+00
-1.353190710212754500e+00
-1.544358584286544822e+00
-1.374583305644821563e+00
-1.885274626384803920e+00
-1.642673490953065585e+00
-1.121058291694580600e+00
-1.829744910582417505e+00
-1.751912276138088531e+00
-9.267042863862272606e-01
-1.735071296755397618e+00
-1.811993607989851318e+00
-1.444223031200273732e+00
-1.252599995521545884e+00
-1.356832003052255375e+00
-1.978127593792073480e+00
-1.751457114533151005e+00
-9.576552755219837065e-01
-1.416003011694142888e+00
-2.123779307372104075e+00
-1.591695391200054877e+00
-1.130616685398270205e+00
-1.326791337126373982e+00
-1.615363794656809793e+00
-1.628108319595062525e+00
-1.620825733916060996e+00
-1.405534294780578008e+00
-1.183870593175968988e+00
-1.968569200088384097e+00
-1.626287673175312198e+00
-1.091927948978574481e+00
-1.766932609101029117e+00
-1.488373706879220437e+00
-1.209359643052474231e+00
-1.630384127619750378e+00
-1.598977976879056406e+00
-1.486097898854532584e+00
-1.425561405397832271e+00
-1.489739191694033238e+00
-1.612177663422246665e+00
-1.346818447743628244e+00
-1.779677134039281849e+00
-1.324970690706623655e+00
-1.412816880459579538e+00
-1.569392472558112539e+00
-1.512497271940913102e+00
-1.343177154904127368e+00
-1.546179230706295149e+00
-1.620370572311123247e+00
-1.420099466138581068e+00
-1.390513961817637423e+00
-1.466070788237278322e+00
-1.565751179718611885e+00
-1.438761091941022530e+00
-1.466070788237278322e+00
-1.355921679842380101e+00
-1.527062443298916161e+00
-1.966293392063696022e+00
-1.114230867620516818e+00
-1.028205324287311040e+00
-1.600343461693869207e+00
-1.730519680706021468e+00
-1.989051472310575885e+00
-8.725400553986533136e-01
-1.105582797126702488e+00
-1.811538446384913570e+00
-1.701389337990015349e+00
-1.371852336015195961e+00
-1.254875803546233737e+00
-1.346363286138690718e+00
-1.694561913915951568e+00
-1.699113529965327496e+00
-7.760457951518829889e-01
-1.485642737249595058e+00
-1.795607790212097710e+00
-1.711858054903580229e+00
-8.971187820652835043e-01
-1.490649514903908512e+00
-1.514773079965601177e+00
-1.593060876014867677e+00
-1.631749612434563179e+00
-1.385052022558386220e+00
-1.216187067126538235e+00
-1.104217312311889687e+00
-1.771029063545467519e+00
-1.730064519101083942e+00
-1.068259545521819565e+00
-1.339080700459689188e+00
-2.151999326878235141e+00
-1.422375274163269143e+00
-7.346260891025617745e-01
-1.758284538607215008e+00
-1.572123442187738140e+00
-1.221649006385789438e+00
-1.299936802435055938e+00
-1.614908633051872267e+00
-2.025009239100645786e+00
-1.184325754780906514e+00
-1.255786126756109011e+00
-1.114686029225454345e+00
-1.842944597125607764e+00
-1.059156313423067708e+00
-1.602619269718557060e+00
-1.514317918360663429e+00
-1.660424793545631772e+00
-1.896653666508243852e+00
-9.476417202133565754e-01
-1.389148477002824622e+00
-9.904269110774905904e-01
-1.595336684039555530e+00
-1.725512903051708014e+00
-1.467436273052091122e+00
-1.396886224286763678e+00
-1.489739191694033238e+00
-1.575764735027239016e+00
-1.572123442187738140e+00
-1.025929516262623187e+00
-1.318598428237497178e+00
-1.168850260213028180e+00
-1.764656801076341264e+00
-1.358197487867068176e+00
-1.983134371446387156e+00
-1.429202698237333147e+00
-1.282185499842489529e+00
-1.070990515151445166e+00
-1.460608848978027119e+00
-1.036398233176187844e+00
-1.259882581200547413e+00
-1.176588007496967458e+00
-1.104217312311889687e+00
-1.532979544163104890e+00
-1.256696449965984286e+00
-8.543335912011494893e-01
-1.069625030336632365e+00
-1.241676117003043478e+00
-1.339080700459689188e+00
-8.402235814480839560e-01
-1.480635959595281381e+00
-1.331342953175749910e+00
-1.098300211447700958e+00
-1.135623463052583659e+00
-9.244284783615391854e-01
-1.463339818607652720e+00
-9.881511030528026263e-01
-1.190698017250032770e+00
-9.549243058923581051e-01
-1.503849201447098771e+00
-1.215276743916662960e+00
-1.055515020583566832e+00
-9.540139826824829417e-01
-1.402348163546014881e+00
-8.666229545344645846e-01
-1.112410221200766269e+00
-1.500663070212535644e+00
-1.072355999966257967e+00
-1.474263697126155126e+00
-1.016826284163871108e+00
-1.011819506509557653e+00
-9.908820726824282277e-01
-1.187511886015469642e+00
-1.256696449965984286e+00
-1.244407086632669079e+00
-1.338170377249813914e+00
-1.150643796015524467e+00
-1.444223031200273732e+00
-7.751354719420078254e-01
-1.036853394781125370e+00
-1.302667772064681317e+00
-1.385052022558386220e+00
-1.334529084410313038e+00
-1.131982170213083005e+00
-1.319053589842434926e+00
-1.116506675645204671e+00
-1.368211043175695307e+00
-8.752710250282789151e-01
-1.156560896879713196e+00
-1.332253276385625185e+00
-1.082824716879822624e+00
-1.606715724162995462e+00
-1.410541072434891685e+00
-9.399039729294175194e-01
-1.437850768731147477e+00
-8.616161768801510190e-01
-1.253055157126483410e+00
-1.180684461941405639e+00
-1.525696958484103360e+00
-1.312226165768370922e+00
-1.382321052928760619e+00
-9.658481844108603998e-01
-1.317232943422684377e+00
-1.197980602929034299e+00
-1.171126068237716256e+00
-1.261248066015360214e+00
-1.232117723299354095e+00
-1.386417507373199021e+00
-1.206173511817911104e+00
-1.442857546385460932e+00
-1.222104167990726964e+00
-1.164298644163652252e+00
-1.225290299225290092e+00
-9.631172147812349094e-01
-1.214821582311725434e+00
-1.879812687125552717e+00
-1.311771004163433396e+00
-1.072811161571195493e+00
-1.086010848114385752e+00
-1.414182365274392339e+00
-1.242131278607981226e+00
-8.479613287320231230e-01
-1.450595293669399988e+00
-1.612177663422246665e+00
-1.435119799101521876e+00
-1.007267890460181725e+00
-1.264434197249923342e+00
-1.410996234039829211e+00
-1.035943071571250318e+00
-1.182505108361156188e+00
-1.444678192805211259e+00
-1.224835137620352565e+00
-1.795607790212097710e+00
-8.716297321887781502e-01
-1.263068712435110541e+00
-1.044135980460126900e+00
-1.421920112558331617e+00
-1.257151611570921812e+00
-1.294474863175804735e+00
-1.395065577867013351e+00
-1.503849201447098771e+00
-8.866500651517187359e-01
-1.061887283052693087e+00
-1.422375274163269143e+00
-1.200711572558659901e+00
-1.431478506262021000e+00
-1.268530651694361744e+00
-1.353190710212754500e+00
-1.225290299225290092e+00
-1.351825225397941699e+00
-1.131071847003207731e+00
-7.523773916951279617e-01
-1.541172453051981694e+00
-1.396886224286763678e+00
-1.474263697126155126e+00
-1.267620328484486469e+00
-1.354556195027567300e+00
-1.184780916385844041e+00
-9.917923958923033911e-01
-1.146092179966148317e+00
-1.259882581200547413e+00
-1.415547850089205140e+00
-1.581226674286489997e+00
-1.248048379472169955e+00
-9.835994870034266979e-01
-1.556192786014922280e+00
-1.090107302558824154e+00
-9.321662256454783524e-01
-1.462884657002715194e+00
-1.235303854533917223e+00
-1.541627614656919221e+00
-1.194339310089533646e+00
-1.267165166879548943e+00
-1.147912826385898866e+00
-1.160657351324151598e+00
-1.314046812188121249e+00
-1.184780916385844041e+00
-1.305398741694306919e+00
-1.429657859842270673e+00
-1.451960778484212788e+00
